0.0,0.0,0.0653583305185807,-0.06199682182170038,0.10711562319187645,-0.17723303928619755,0.05423944631398691,-0.23429929474505903,-0.01528464287137045,-0.26999697891367513,0.07884076053732227,-0.4690029433303115,0.10072377418886315,-0.6654754046670085,0.11252615519310294,-0.7885418445283748,0.1168372126511855,-0.9024573382999376,0.007972079158555797,-0.48936158927422946,0.00812984825389223,-0.7187051513415282,0.0028308154416445633,-0.8693233455038234,-0.003209269419620765,-1.0,-0.051613600914835044,-0.4395649003712991,-0.07364050268980508,-0.5981322644458316,-0.07968860014461039,-0.7239813877608875,-0.08677161998051924,-0.8342464116276952,-0.09990296297809369,-0.3363885390119073,-0.07046003910822768,-0.3354295105625732,-0.032008956951043395,-0.2619191560910777,-0.005731261449685822,-0.19295442493221177,trois
0.0,0.0,0.06252892970435639,-0.07735634210967487,0.0838891211248348,-0.212553151187778,0.020184333653383495,-0.27822733576745634,-0.05263437208117517,-0.30467316782167764,0.04918049740585191,-0.4809586482126178,0.05885020346046074,-0.6845991643860371,0.06054625160297233,-0.8105991034241014,0.05625545663755734,-0.9236080539426044,-0.02003576615001426,-0.4878077217000542,-0.03374801057254144,-0.7190598580893223,-0.04932601681243101,-0.8689146380493923,-0.06256145180850115,-1.0,-0.07483915846402048,-0.4361020938247736,-0.11344684228058602,-0.6130650681576214,-0.13703002157617086,-0.7499132381020808,-0.15764696725255442,-0.8758506911559472,-0.11500322227374957,-0.3361348608652676,-0.1059643361789494,-0.37955554394375823,-0.07219844525291583,-0.30819927150486714,-0.04603200392769043,-0.23618275952911258,trois
0.0,0.0,0.052087543652927226,-0.06331601415935345,0.05772602589801181,-0.18391365579459729,-0.015145221685352792,-0.2682855130007254,-0.08601372891373699,-0.3361671912395841,0.06339681892813614,-0.46222374278791023,0.08332528807762063,-0.6691321111811332,0.09218022277424293,-0.7964000669127996,0.09660752328545405,-0.9123730953598599,-0.001000355251798337,-0.4829773882341583,-0.0011201442896220874,-0.7177441043661714,-0.006012864697558818,-0.8691516644892572,-0.008311629680364585,-1.0,-0.056264171421338646,-0.4432093184971403,-0.09429922078176306,-0.6353511576159023,-0.1153458043694859,-0.7727096436070359,-0.12942927475022817,-0.8970597852962238,-0.09881260923659124,-0.3531061620059425,-0.10924821423129362,-0.42008569643255567,-0.09125049522812527,-0.3399585087254691,-0.07249836666479068,-0.25622041004999996,trois
0.0,0.0,0.062990930390132,-0.04675573309580673,0.07685672725469618,-0.12911082629687984,-0.0006517468757360346,-0.14352569178564917,-0.07928693038287558,-0.15253331978802806,0.025355632292128696,-0.4579350847292103,0.035880818245284316,-0.66722196371249,0.03542859250672503,-0.7873409447064312,0.033964973896564055,-0.8943951764200423,-0.05223109016426404,-0.47902040836071874,-0.09225852545444045,-0.7292684114108312,-0.11711113711325961,-0.8774543533794781,-0.13159853650233005,-1.0,-0.10672454865863684,-0.4240882694330534,-0.17741229641602713,-0.5921065338259228,-0.21418722574914156,-0.7242677144927813,-0.23302342400524398,-0.8453894713672504,-0.14059434259765696,-0.31169053573194083,-0.17443656216524123,-0.2940291508272765,-0.15393284007862323,-0.23881437459239366,-0.12202064510121034,-0.185593418916684,trois
0.0,0.0,0.07534466621748874,-0.04521816766638124,0.0689395828948882,-0.15265483207474215,-0.0451571733537875,-0.19596502028105664,-0.14986778954462213,-0.22602407767502145,0.007823926360416717,-0.4551172831449828,-0.0047473488784424535,-0.6290860996146362,-0.013895851083048395,-0.7547893966312229,-0.0262099688560103,-0.8764592611715578,-0.08671457197464986,-0.4567208282791266,-0.17997602203617424,-0.7046183331926966,-0.23896346773762603,-0.8527161773822057,-0.28736100424073435,-1.0,-0.14681230757064417,-0.37364879510624327,-0.21854056261469115,-0.38606842623498977,-0.1877371274780417,-0.2679675348369572,-0.15713402803575105,-0.20338261635587385,-0.17770895333473063,-0.24634496148296908,-0.21603798710029384,-0.2327359591665462,-0.17785787544381151,-0.15428702985132572,-0.1419922526120107,-0.10262545595308073,trois
0.0,0.0,0.030152004954723467,-0.0375258937136946,0.007056133235433001,-0.1479626566624469,-0.06892922578418,-0.2332141328084814,-0.1309504008772173,-0.3167857605720867,0.041221500922021155,-0.4404924964797818,0.05634896208352377,-0.6122413560664917,0.06671773145123973,-0.725933565668922,0.0771230772073954,-0.8377173466735567,-0.010437746216846391,-0.47595601498263646,0.0031230608590825186,-0.7010785621729894,0.016686326105246646,-0.8501004532747448,0.03678225279277755,-1.0,-0.057030289869803456,-0.43990780736190593,-0.09995787940110207,-0.5844523635040263,-0.10258113205669595,-0.6342478437404561,-0.08522677597764688,-0.6977381161388886,-0.0878408178989859,-0.3538263581716331,-0.13004179600196086,-0.3841779487795511,-0.12059501817150517,-0.3129279141282357,-0.09667044691785731,-0.25192987095020897,trois
0.0,0.0,0.06076529599404544,-0.03825963732921345,0.08273125202095173,-0.13973265008543728,0.009154471342493887,-0.2221332755773293,-0.05685978478536026,-0.2936720335009853,0.09183644616606979,-0.43524295770186167,0.11535909232341048,-0.6434697388730916,0.12421426335517644,-0.7771470426876628,0.12821956088854766,-0.901280526637141,0.030536785897147697,-0.4624634468789466,0.039967737514918084,-0.7074741306446443,0.03824632075325593,-0.8622111593610484,0.03944393263947911,-1.0,-0.02600287309526033,-0.43077222530660975,-0.04499430496390328,-0.6374227227951152,-0.05340263740946488,-0.7762992402394778,-0.05621994384276726,-0.9083788482557984,-0.07900973834746806,-0.34092335143136177,-0.08016528862593117,-0.419556735183872,-0.06233776656030614,-0.32963418016588114,-0.04477865856205383,-0.23217925354901414,trois
0.0,0.0,0.055039603891764884,-0.03069917341065319,0.07870894312513944,-0.11699696849557843,-8.21994764138724e-05,-0.18383422156819793,-0.0661144190947666,-0.2522634453959613,0.08805477822182535,-0.440209971814781,0.11258064826801102,-0.6543204688903507,0.12038009037893775,-0.7874293935635479,0.12581415054171602,-0.9077787511531697,0.01909475434226402,-0.46716538847503225,0.0225256623391505,-0.7124932837200195,0.014731925117258474,-0.8679104715201205,0.013979063793357387,-1.0,-0.04104057298678607,-0.43243782729117086,-0.06390463339432248,-0.6383626060595614,-0.07896308673020114,-0.7715013433786819,-0.08591044538804808,-0.8917125567736142,-0.09534212986327222,-0.3431742260229188,-0.09980010191508218,-0.3998543228980689,-0.08246325085311094,-0.3109312973708988,-0.06268470728429062,-0.216298843434964,trois
0.0,0.0,0.06925025357823245,-0.024735300879625475,0.11233189319495106,-0.10307046444703317,0.04043908027748831,-0.1332035701726311,-0.039545492711335006,-0.16071960836884436,0.10090812683020545,-0.4380387549717618,0.12848792890657176,-0.6580777361403916,0.13876903004831626,-0.7966622082338684,0.1430385989976153,-0.9276235985173249,0.02223689738151702,-0.4659361396494938,0.020590373825366947,-0.6957028229396606,0.00859225156169973,-0.855088130889656,-0.00033153095014915116,-1.0,-0.04675620498823185,-0.42385390265866524,-0.08283663240411679,-0.6068879832158076,-0.10450185361874449,-0.7492390591694452,-0.1201761559642521,-0.8767436638423207,-0.10867220377177093,-0.32913169673623754,-0.10663079765178518,-0.3477824942588459,-0.0746369272296092,-0.25910796255576074,-0.04533941692054265,-0.168031154152341,trois
0.0,0.0,0.0773054409444289,-0.05965793210794686,0.12272884514500716,-0.15999456226989198,0.06505294109337274,-0.20345845913373165,-0.00484505983789313,-0.23866407637444806,0.1035792725575546,-0.46258199503957265,0.1295708444853548,-0.6842081233873374,0.14079128117848605,-0.8214121269161294,0.1440313302791143,-0.947369692557373,0.025504237205143214,-0.4777245174133957,0.03302690823345906,-0.7130106223409769,0.0257854049767924,-0.8684342292280314,0.018253384437623168,-1.0,-0.04403885765902034,-0.4321316618591755,-0.06544609826144822,-0.604341052958291,-0.0751319867717388,-0.7274940383219388,-0.08528589678153667,-0.8307003541144297,-0.10654528544773204,-0.3361725136255472,-0.09120823182801431,-0.3632362765388766,-0.055902226773682395,-0.2962849070300337,-0.029331599374415356,-0.2221129853581883,trois
0.0,0.0,0.07567439623379989,-0.016751223641407374,0.1099801500893958,-0.09511710268175155,0.02961316332511958,-0.1551546985318753,-0.04990829197361063,-0.2043998721079585,0.11464471829756583,-0.4291173060349976,0.14531928450282888,-0.6447976175819706,0.15733228563535945,-0.7853508486629218,0.16532653355604188,-0.9174257959717682,0.02850413780979979,-0.4719580773808102,0.02186855142050205,-0.7103004850464926,0.004045895051349757,-0.8665260037963356,-0.007198636001977182,-1.0,-0.044837514937582194,-0.44311767170333455,-0.09450819139950521,-0.6562396830384405,-0.12608590327123095,-0.8031526031359275,-0.14676350599371443,-0.9269045379011862,-0.10976649902274065,-0.3604546537574106,-0.12704352402600227,-0.39717989779661855,-0.10219568676740003,-0.31325403781757866,-0.0733192195767925,-0.22417153458812086,trois
0.0,0.0,0.0503913076262655,-0.02299494527910764,0.04595063412207793,-0.12691807542262679,-0.035280721551155074,-0.22491100331116629,-0.09610868509789966,-0.3311306515047088,0.09987505407268162,-0.4212771868183039,0.12022278606267536,-0.6258629470835146,0.12692951832650506,-0.7588850510697461,0.13519480055613836,-0.8837049741575576,0.03709280128901336,-0.4637379006173877,0.014351385781960428,-0.705501721727098,-0.006779953619860119,-0.8599679598691408,-0.014391733593323165,-1.0,-0.01922768336095946,-0.4458827373542683,-0.052668213994208436,-0.6647844963865558,-0.07043557115964902,-0.8117537804576368,-0.0725275390348539,-0.9434072999112348,-0.06783740361172441,-0.3758384076769318,-0.09996497677685809,-0.4278210726697155,-0.09470752466838729,-0.35436569933340123,-0.07734688667027372,-0.2757864185298316,trois
0.0,0.0,0.05066943516642185,-0.0316176475519586,0.06375127936722026,-0.15660094955005477,0.002892816417457181,-0.2793133842586572,-0.05182538502345768,-0.38677797489193627,0.11688147110448495,-0.4361615038670164,0.14079288789191682,-0.6393202933141596,0.15169842838497535,-0.7680040127638277,0.1609955344162357,-0.8878493601532966,0.05984926650425631,-0.47545977502403264,0.06661742166023044,-0.7089443917973439,0.0680542881535854,-0.861830657049837,0.07491158061228304,-1.0,0.005839316415658583,-0.4604595277930049,-0.0035125401613238854,-0.677296320501159,-0.007649071926425997,-0.8171292142754061,-0.0032195210936842196,-0.9429499313575702,-0.04495016755313166,-0.39603947477764906,-0.06176693790135793,-0.4839767162634667,-0.05941638357037332,-0.40799777437202556,-0.05107097981466879,-0.3211599945688434,trois
0.0,0.0,0.06941665007526415,-0.06419427204606018,0.10777403683909983,-0.1782722106906539,0.06475094148055574,-0.2550733394699429,0.00977146284659987,-0.3028003972846576,0.08606282420305403,-0.48486024526153965,0.10211985098921582,-0.6860992284966271,0.10783223825868422,-0.8136124156631761,0.10989889365540138,-0.9237135308453005,0.013397026223085157,-0.5026374333098214,0.010643916013710284,-0.7316390618133164,0.0030179519185574025,-0.8803781552018497,-0.001727168157536219,-1.0,-0.04769562147311707,-0.4609409768167712,-0.06776308588219149,-0.6570719332933457,-0.07720768652639662,-0.7870366501030392,-0.08645887160703715,-0.889024790395983,-0.09860314699241955,-0.37006772953484696,-0.08622906437493633,-0.4097641277002271,-0.05969470893545816,-0.33904321663717246,-0.03984755141830294,-0.25790652397513425,trois
0.0,0.0,0.07918654487959172,-0.0795053782325429,0.13578664440126903,-0.19920527975576707,0.08266233011787388,-0.22278213257198073,-0.0012705240969854037,-0.22365292994876593,0.05687319248476399,-0.4977575791168617,0.059528557054008883,-0.723272786481715,0.05669286047873234,-0.8581190541385607,0.04828562458433161,-0.982585090445912,-0.025601159162509376,-0.4893176814009541,-0.0357505434006755,-0.7160089911351526,-0.05341339216336336,-0.8666465575028321,-0.07156059774731693,-1.0,-0.0913212073553038,-0.4151547253455666,-0.11602081028581654,-0.5611274639348097,-0.1340142907924872,-0.6849355582953657,-0.1543922572660962,-0.7942470630137187,-0.14311635158042735,-0.293153410984046,-0.11212882901903194,-0.29174798387640877,-0.060672897185914204,-0.2328217675539818,-0.019993740278869677,-0.17240099610251744,trois
0.0,0.0,0.08540631305629012,-0.06082041537961618,0.14755376607005075,-0.16476404367805852,0.07968658187401285,-0.167822352670889,-0.01687392637374798,-0.14563235486118986,0.05952345420396186,-0.4786323216469838,0.0698810058975879,-0.71853485861539,0.06769962082233782,-0.8653054505430523,0.059225674305781004,-1.0,-0.028190404339336533,-0.47073759568025525,-0.03635000211989287,-0.6963702689080287,-0.05666760646033145,-0.844942157536663,-0.07668161459000583,-0.9852043722140054,-0.10050327940540142,-0.3956340002654075,-0.13143037361083879,-0.5371433548093022,-0.14973151594993625,-0.6544372572167811,-0.16637615715921497,-0.7662834941161111,-0.1623602994421391,-0.27108241117993237,-0.14493045603411053,-0.2564635686842996,-0.0905495022537446,-0.18413511967598853,-0.04041388268099561,-0.11457844973535013,trois
0.0,0.0,0.09502399509964758,0.01915400001160035,0.14996826394029594,0.00951797468780554,0.09096387206995876,0.06924204326771893,0.025643543716322728,0.13971668074820448,0.1795356834204933,-0.4165536106264679,0.21768480411953503,-0.6320113747133036,0.21532060698953023,-0.7875255733729626,0.19267569727495232,-0.9251346294716938,0.08440990092276247,-0.48685742724447184,0.062321068842740975,-0.7395315072939485,0.008025737313224389,-0.8834464917295749,-0.055964701722549845,-1.0,-0.008366128019887096,-0.4745073745822878,-0.05625681449570827,-0.656684981195489,-0.11618593634796141,-0.6878285131408668,-0.1744537627616661,-0.7221020928740064,-0.09701476326696377,-0.3986121885348267,-0.16839854986507768,-0.5373874211474635,-0.22346013010362867,-0.5976721733838578,-0.27180476562911376,-0.6503906532101073,trois
0.0,0.0,-0.029598682014701654,-0.002687735426896845,-0.017709217306552713,-0.08709905074288889,0.06707173015663527,-0.18268576071176526,0.13635192199676943,-0.2924617261891258,-0.06647208393740701,-0.4056091707496983,-0.0819576763609861,-0.6043527597052204,-0.09286643198310679,-0.7432958975322301,-0.10568143505919508,-0.8736672786961655,-0.004464279205357368,-0.45279687255511636,-0.023781728776200915,-0.6933855849411233,-0.025502518636592756,-0.8546012466366129,-0.03708661983531949,-1.0,0.05103209775224814,-0.43479990437853133,0.07578602089477224,-0.6124883994234018,0.09095901812917961,-0.7548958034504094,0.09216180976751491,-0.8975790610678613,0.10051743251807614,-0.37078326731606764,0.12489554159361844,-0.4128871565775889,0.11903648131657629,-0.326974451233605,0.10935361205199087,-0.241954041858712,trois
0.0,0.0,-0.034608402340941063,-0.020579873141298492,-0.033935417839680744,-0.10184112624482332,0.04573150152618416,-0.17908645988992275,0.11147912016231067,-0.2535787396003917,-0.06050311531653855,-0.3959719992108125,-0.08438076619043132,-0.6094821542076663,-0.09696071782491598,-0.7440479645381025,-0.10700950063084169,-0.8697423307487718,0.005047915716286378,-0.43891368267450875,-0.0005839703910461971,-0.6916094921431749,0.001344077600444385,-0.8559699683178331,-0.0022895422133163454,-1.0,0.059190245850352506,-0.4132209950831821,0.09799354157118534,-0.5873037507803511,0.11702092824576123,-0.7268013920246431,0.12489117049772128,-0.8636532572958175,0.10807601497659448,-0.33119928013236977,0.1286719650355412,-0.3687773019456735,0.11527185417573703,-0.29226429554197714,0.10104791949909053,-0.21043160258616134,trois
0.0,0.0,-0.04507118563585975,-0.0003618959053213598,-0.05823360092496228,-0.04729750155087296,0.021033130031062833,-0.11046323718278693,0.09706928700068314,-0.19681483775664518,-0.06819769523447108,-0.3778090238149212,-0.10102978454807497,-0.5920152837556382,-0.11936445388761249,-0.7317407665190734,-0.13357392686550992,-0.8666530092147331,0.004075897088871811,-0.4250920544349816,-0.0018433267885074075,-0.6745086030603443,0.0047480595616154146,-0.8427052129750044,0.005459587871569508,-1.0,0.06196587472453878,-0.3936317603084074,0.09584465382191693,-0.5549519187994376,0.11109701489837513,-0.6931397425290294,0.11833088604957508,-0.8295364206655439,0.1122203515614533,-0.3123637486750054,0.12427157105315939,-0.31310250195648825,0.10462213180479425,-0.2127454930561913,0.0874661075164406,-0.1241153340543863,trois
0.0,0.0,-0.05656267242775172,0.012324398868052137,-0.08019968499209312,-0.024389778619846605,0.0026341531226754538,-0.06499043101269411,0.08628927458211219,-0.13559122664496118,-0.08967434550971813,-0.37163143956078704,-0.12448482490565176,-0.5839251970746682,-0.14544702283467378,-0.7218827125268681,-0.1646331839792848,-0.8591844950787358,-0.0067796471438818845,-0.4199359964027763,-0.008069462009242441,-0.6704745469162237,0.001127036796886701,-0.8357391725025729,0.0020206659497654733,-1.0,0.05811309062414828,-0.38202916922258817,0.09503902482075105,-0.5116315359338527,0.11596161738031471,-0.6355444593045257,0.1264439705148586,-0.7751122630699534,0.11289787801691427,-0.2938162618458835,0.11973851742976202,-0.28029050010426115,0.09591694384374468,-0.16875663101149274,0.07283150205806002,-0.08030490325695416,trois
0.0,0.0,-0.09341071675726131,-0.007845942674795638,-0.1537075355087589,-0.05572309653369953,-0.09574454201564625,-0.04405805408086055,0.002792103027092455,-0.029371325821022556,-0.18123509676168428,-0.3875909530890292,-0.23827922646050737,-0.5695133777246641,-0.2646279786834253,-0.6588063417759604,-0.28678209549063377,-0.7496586221251216,-0.07694929407734134,-0.4380389724315116,-0.09479904448818888,-0.7012402708082477,-0.09302399495166466,-0.8538526272091461,-0.09189312664135929,-1.0,0.017931249634341038,-0.3858196322751485,0.03932097829963323,-0.5040707441669239,0.060182293698876,-0.5339788284903885,0.07295956084880287,-0.5932759944569874,0.10201998222464648,-0.2850303060810761,0.0915987351107444,-0.26318265476351865,0.06844407772753176,-0.18955583011975147,0.0491211267560619,-0.14754040581464112,trois
0.0,0.0,0.15195896938571585,-0.19544263756471789,0.22047007717399042,-0.4742802445391675,0.24117865522899315,-0.6843485726685767,0.24782791798337242,-0.8682519932492414,0.24968343310896562,-0.4174282903443739,0.3146041620147749,-0.4352429509723728,0.33186416943111735,-0.5183748889621438,0.34145109288125475,-0.6453790382827936,0.11684827747298854,-0.34666197403365256,-0.02299437827520577,-0.6019036613115948,-0.12610669755189224,-0.8118450481905011,-0.18327257402833477,-1.0,-0.020954169348205282,-0.2193796403960224,-0.04526542014551927,-0.18941578720300678,0.04682302359763512,-0.02272419926231123,0.1450909902875648,0.08307590086117059,-0.11275156310709868,-0.09861362428420431,-0.09357514307336776,-0.04208588490488412,-0.0022772231086825813,0.09834973515309144,0.07423490020959601,0.13767464785953892,trois
0.0,0.0,0.10808898271516225,-0.14050962990072738,0.1827660426748373,-0.32972052589824585,0.2182497804666047,-0.5059437481240634,0.2532224824512759,-0.6285260633840613,0.13498932738538236,-0.34242858051436087,0.19114747623069808,-0.4498558945971911,0.2319207693655234,-0.5418079732743895,0.27298930283781087,-0.6354359816071742,0.0398835552470992,-0.3713511987583392,0.03222248133547716,-0.6452103782669192,0.03375023292297976,-0.8364254718991675,0.04374645036536828,-1.0,-0.05809004272393243,-0.3485891283268933,-0.11931414085173378,-0.5669143367859865,-0.1377252658111466,-0.7694052458160338,-0.14635462983935846,-0.942053560569459,-0.141021558346788,-0.2825809316696031,-0.2094505918754233,-0.4627304263801593,-0.24993087627019736,-0.6039970141226643,-0.2849162983601106,-0.739443372657799,trois
0.0,0.0,-0.07876552202524802,0.05176546481075052,-0.09805389467381427,0.02211003263992013,0.021643155426207386,0.003193640651816595,0.12680443894616772,-0.022281676132410597,-0.12252666135084639,-0.3094016556250753,-0.1400567685355526,-0.4947228700866186,-0.1579388053785776,-0.6257812328496951,-0.17155378154122028,-0.7702352207260986,-0.020351940029526828,-0.39442360887962086,-0.00689391481470022,-0.6573770316116149,0.025780921713454932,-0.8289485306331779,0.04929901869358387,-1.0,0.06598318101197753,-0.38338466793206927,0.13673037642126604,-0.496016332578367,0.19036438720766805,-0.6376450305406147,0.22388257580013438,-0.7906429924253883,0.12892811663875373,-0.3176820280966396,0.15613836366882866,-0.24634816802117523,0.13174372675877105,-0.11029831569853457,0.11060634057629691,-0.008714061819659558,trois
0.0,0.0,-0.10837772607755769,-0.0007513906906977668,-0.1642462603895005,-0.065392411316537,-0.10035036886526988,-0.12799841548840313,-0.024164625745644035,-0.15781000592049726,-0.13265571954144736,-0.33466957841544553,-0.15393573006091701,-0.512697678779491,-0.16694813608146788,-0.6396732307344498,-0.179271437744892,-0.7762375824861376,-0.03318312659927988,-0.398043780701354,-0.03368866752889847,-0.6538093448285124,-0.010934711893575396,-0.8341461590011908,0.008163299606986418,-1.0,0.05137320768191523,-0.3729704006444823,0.10822678882477717,-0.5241540799113886,0.15981783389553067,-0.6720622889700295,0.19834506200373817,-0.7972367277792269,0.1253069208520309,-0.30354470206123274,0.14278631157304794,-0.32143093129438416,0.1206100699205289,-0.24100114900159786,0.09964198540489495,-0.16171081114437627,trois
0.0,0.0,-0.0741264423208067,0.00849980450813337,-0.0895644441211504,-0.056112967020976734,0.012489366151719875,-0.11960174215077424,0.10175426217732476,-0.16862477382045662,-0.09742354449485811,-0.36211931368715844,-0.11181683775993599,-0.5280223315360205,-0.12460458814864656,-0.6501116758653925,-0.13916649542185328,-0.7778679202393184,-0.014238936524245538,-0.42314710990279963,-0.016186217368770402,-0.6735942679966176,0.0007837132543485574,-0.8399314050864256,0.008966366306294838,-1.0,0.05427727111539476,-0.4061214595513689,0.10944373016666818,-0.5761338437338037,0.1580649396703007,-0.7110121023104411,0.19097711381263696,-0.83768799498086,0.11711501286609262,-0.33785009865519783,0.1431535838660108,-0.3767482883095864,0.13230176670091562,-0.2673516944143882,0.1204824921121305,-0.15671224506496695,trois
0.0,0.0,-0.04549292897988955,0.03315066213004916,-0.03968725728099367,-0.02833405693699568,0.05718687815489533,-0.10246310464589348,0.1437167051391601,-0.18670970794796304,-0.07667454473374746,-0.3347025011446063,-0.09353947788605484,-0.5101270896766252,-0.10577449490181236,-0.637034069857916,-0.11798830976808497,-0.7660307696882781,-0.005708609910669424,-0.41276702575627483,-0.011768294374498386,-0.6739680077462191,-2.781061166204958e-05,-0.8392775876965304,0.0003399227732356456,-1.0,0.05695172704242612,-0.41099086386987826,0.10758493818575272,-0.5786648276784975,0.15032599337405295,-0.703017224199445,0.17245511735561836,-0.8357532810498424,0.11362823917043424,-0.347080013126058,0.15134741380930414,-0.3717973137840337,0.14080430078718487,-0.2580028993251039,0.12579207754149235,-0.15038381741810275,trois
0.0,0.0,-0.04711116669971885,0.0055511616031055895,-0.051951076525781875,-0.054073862768002766,0.03668692046507599,-0.12743660083987104,0.11824824987852069,-0.2028254098944526,-0.07935600746566893,-0.3720036746447838,-0.10572315557947055,-0.5567942971439235,-0.12376570159864438,-0.6749333912108837,-0.1426341397508746,-0.7907458345052089,-0.008903154649773377,-0.4317577864646125,-0.017004896962465318,-0.6843764390658751,-0.010987816619574273,-0.8477267733722691,-0.015130119145039781,-1.0,0.051406501392372,-0.4146041379550207,0.09297506772910764,-0.5789411551855197,0.1277577811138374,-0.7041301629545107,0.14513268417284209,-0.8298285645107837,0.10737333461306037,-0.33998249627703103,0.13871148654229903,-0.3946754437213838,0.1323554345983123,-0.29853017552883215,0.12194790953578348,-0.197097405175069,trois
0.0,0.0,-0.04803289966878191,0.03191463813666424,-0.058639137659499505,-0.006136417534009415,0.027557388712277447,-0.07784348287405717,0.10869299437035679,-0.16504441575361326,-0.09419984919575161,-0.33242403229164874,-0.1297819833405788,-0.5340444138433169,-0.15488300390273535,-0.6674468180330879,-0.1799501849303274,-0.8010972878431745,-0.020739131846740748,-0.4108298245283683,-0.03827838093109479,-0.6625468397831759,-0.038831957510643764,-0.8358558113806175,-0.04877041049265723,-1.0,0.0440495225214383,-0.39912762225691684,0.07809345879067874,-0.5576590874296227,0.10209141968582175,-0.6921498147149033,0.11110979209699502,-0.829349342162177,0.10378421511246323,-0.32978332054799303,0.12976410842514355,-0.34058659195770713,0.11666070381319704,-0.23295326623826906,0.10112453685548309,-0.1352257820139053,trois
0.0,0.0,-0.059585505491145815,0.02708639715172696,-0.08509375858596613,-0.014825653938028639,-0.004512321062394712,-0.08686775948307446,0.08356011551352889,-0.17385116901723316,-0.10696658317371832,-0.35510170969106736,-0.147774511017538,-0.5619681459590283,-0.17426217958470736,-0.697685909426188,-0.197347820088427,-0.8310435454603811,-0.031041471373199302,-0.41328694379184355,-0.04857827230900644,-0.6634137847247155,-0.04860150733629578,-0.8370625989703864,-0.054929573582115275,-1.0,0.034434179171465185,-0.39070420379403054,0.06132445694030921,-0.548549917699433,0.06997996405528151,-0.685506620079343,0.07082036317791637,-0.8252015769888691,0.09366498950026182,-0.3186554034106132,0.1065996797766917,-0.3134523325538879,0.08336242087455856,-0.19868875683283738,0.06356433982526997,-0.09979772399124211,trois
0.0,0.0,-0.0605386999547256,0.012295194089462592,-0.09554849486760275,-0.036409094888978005,-0.03078023717804307,-0.10575489691115156,0.04544677546856514,-0.19099092361962147,-0.112297344078292,-0.37200951354477385,-0.15275452518119886,-0.58146148762401,-0.17762372640426208,-0.7203523239665487,-0.19820341947933504,-0.8517847555821032,-0.03424788872654915,-0.4292018337846752,-0.04608005623622956,-0.6715039545772795,-0.04690826932442677,-0.8383849657824604,-0.05075718555868083,-1.0,0.030152315802822967,-0.40333665802620433,0.05346716858000093,-0.540697948692542,0.05915236223011798,-0.675068760693468,0.06362059988427451,-0.8194360236548626,0.08617092909741911,-0.32524719418667947,0.0817875692631365,-0.27538178660332613,0.06081502025819185,-0.1533489191943836,0.047686129051054134,-0.06304714489273269,trois
0.0,0.0,-0.052033266629972645,-0.0384478291874298,-0.06963824058121884,-0.13250647904826368,-0.012655699398446116,-0.23920655253450487,0.034602774349200366,-0.34491604599155556,-0.10206996443066517,-0.41699204476882423,-0.1500174141771116,-0.6153446772100426,-0.17248396864677681,-0.7456013057573739,-0.19125343779875736,-0.8667835278426294,-0.03617322268325164,-0.45957899838910365,-0.05687943837749268,-0.7059344841721332,-0.06005613777797819,-0.8628859019036856,-0.06861695631001631,-1.0,0.01989068383445451,-0.4291721116655499,0.035472010307561336,-0.619544247078735,0.04395907067889911,-0.7507107862076091,0.044770070547244765,-0.8760203212230213,0.07070450486747211,-0.34564241091974274,0.07116880739059037,-0.4470911526236492,0.05650022399367696,-0.3798877244440436,0.04341137951326865,-0.3056948324647394,trois
0.0,0.0,-0.0783495563438282,-0.06905766462806927,-0.13254527292972626,-0.22382012851815355,-0.088746964856948,-0.3138623873724566,-0.018776594370055428,-0.33122200112135963,-0.09697401434396527,-0.47083650284103995,-0.14076355828317366,-0.649114092164977,-0.15924026198017732,-0.7667243826061162,-0.17297680538342522,-0.8699909044024041,-0.03762217820180204,-0.49202182943423023,-0.04356426076218748,-0.7188864831217394,-0.047411827760056,-0.8665680046202714,-0.04360471060943313,-1.0,0.01135146310468308,-0.44881717905012525,0.012069897336040476,-0.6006745573831646,0.005071287237736112,-0.7348486670089922,0.009653917848607458,-0.8605330840424229,0.05379616198366051,-0.3653663351651871,0.015249704772295451,-0.3477301455857419,-0.011105955004039367,-0.2726852294011962,-0.018023328325792058,-0.21081864872790848,trois
0.0,0.0,-0.004892909623281486,-0.17804615784454694,-0.05889766088779786,-0.3543899040476308,-0.12638098899748412,-0.42588376242609277,-0.18808600946317028,-0.4653471341334463,-0.04308797711107954,-0.4900015099136191,-0.06235461421416775,-0.7242093140829893,-0.06832367834230642,-0.8637826871481621,-0.07339933337400792,-0.9751204433306082,-0.08822876334939825,-0.4654704350379838,-0.12040960281841254,-0.727243015575563,-0.1394061853980033,-0.8789911338870767,-0.15322981901180363,-1.0,-0.13503991692630582,-0.3930481045939978,-0.20371805634352097,-0.597496445955919,-0.23946881691679123,-0.7229597604247171,-0.2631111848491285,-0.8301981098389304,-0.17319609006097764,-0.28243860163538564,-0.19983105918437613,-0.3859241684343763,-0.17744764921658937,-0.34822451051311465,-0.15108946856439376,-0.2953929754824511,trois
